duration,gross,num_voted_users,cast_total_facebook_likes,budget,title_year,imdb_score,movie_facebook_likes,CP1,CP2,CP3,CP4,CP5,CP6,CP7,CP8,CP9,CP10,movie_title
-0.4583333333333333,0.0,1.5222565253999438,0.93762213710623,-0.18575851393188855,-2.090909090909091,0.8571428571428571,-0.04375,0.36581949207033726,0.05575952368674014,0.9275175933134685,0.5506656719300232,-0.10663473444807026,-0.3088668360784582,0.0014252312599291363,0.12126297156931425,-0.2608923922378643,0.4243246286287342,First Blood 
0.4583333333333333,0.0,0.19268032556834128,-0.24247635425623387,-0.5882352941176471,-3.0,1.1428571428571423,-0.04375,0.2396101736695268,-0.42303320094393526,0.3443423256644926,-0.4374940216858595,0.05478354252679685,-0.16025026162091802,0.7189965828609077,-0.3400677965102502,0.7037460254696261,0.5192827507611242,Solaris 
-1.2083333333333333,-0.21606245552943987,-0.31659837215829356,0.2865629641210037,0.8359133126934984,0.09090909090909091,-1.4285714285714282,0.0215,-0.7381502651344544,1.2999663486450996,0.4927099929170593,-0.09016224913150003,-0.7819811283680416,0.8337788330290521,-0.00809176469255313,0.11844533054744434,-0.01496909369218908,-0.15725410170387988,Happily N'Ever After 
0.16666666666666666,-0.4301565519109672,-0.28044905978108337,0.4027202376299539,0.8359133126934984,-0.8181818181818182,-0.5,0.11025,0.3298936815969056,-0.7300742182105929,-0.10788565256804468,-0.37362924611678966,0.799782748379668,0.5708204956064782,0.14284568766975195,0.26467841679813675,-0.19186285030849867,-0.2601928233841233,Mary Reilly 
0.041666666666666664,2.1857421233260466,0.6882402469828796,0.7150003908387399,0.804953560371517,-0.7272727272727273,-0.14285714285714296,-0.04375,-0.8748035848536243,0.2204952863387728,-0.47412897719084396,0.11584445310848397,0.6154038505103318,0.08574253465087842,-0.1300081062389068,-0.14738445389480473,-0.13279421327188054,-0.01602501312297692,My Best Friend's Wedding 
-0.08333333333333333,1.469261314320552,0.11988773505472916,0.46736496521535215,0.8668730650154799,-0.36363636363636365,-0.5714285714285712,0.1765,-0.8748035848536243,0.2204952863387728,-0.47412897719084396,0.11584445310848397,0.6154038505103318,0.08574253465087842,-0.1300081062389068,-0.14738445389480473,-0.13279421327188054,-0.01602501312297692,America's Sweethearts 
0.5833333333333334,0.9006836531184945,2.041841145102442,0.9740483076682561,0.804953560371517,-0.2727272727272727,0.5,-0.04375,0.6743063304962545,-0.6541122690691832,-0.1061291506776756,-0.37972375721114093,-0.11017525866375905,0.4126835288610616,0.5126343253302333,0.007969244628327033,-0.2702133461850332,0.2784718105270426,Insomnia 
0.2916666666666667,1.4345860182573393,0.6841874824586023,0.24372703822402877,0.7739938080495357,-0.8181818181818182,0.7857142857142853,0.70625,1.0724850819724052,0.21601366319099324,0.7674604169782796,0.5810991208984515,0.20353511410541217,-0.10292866127393653,0.8814378716129215,0.029556976697657562,0.014591250432253202,-0.03350753322122655,Star Trek: First Contact 
-0.9583333333333334,-0.3235520834538351,0.09918607914678641,0.8928320175095755,0.8359133126934984,0.45454545454545453,-1.2857142857142854,-0.04375,0.84207290231557,-0.13164858839803584,0.3659021723654669,0.2741918879093343,-0.025646573254796082,0.22661343373675688,-0.06373615276501574,1.101663107770286,0.0037005494111625532,-0.17851909597663906,Jonah Hex 
0.5,0.7205853089729483,0.03628403031153522,2.3478464785429534,0.804953560371517,-0.8181818181818182,0.07142857142857116,0.2,1.040329559987253,-0.42359689857986094,0.12040341710196653,0.19678403577555623,0.08495329686009756,0.051178673981909006,0.36095666650235414,0.4323058522919529,-0.40108826433841094,0.3263776241957608,Courage Under Fire 
-0.75,3.3639317836931237,2.0600392927308446,-0.08809505198155242,0.7739938080495357,-0.7272727272727273,0.2142857142857141,-0.04375,-0.9113660371418136,0.42745279444417394,-0.2700272796491053,-0.0029909133339965114,0.5188145598138999,0.4843300534747132,-0.37072589412407453,0.4567394077283655,0.17985697301794684,0.07014780742698937,Liar Liar 
1.5,0.0,-0.40867808026943586,-0.03853669975767998,0.8668730650154799,-2.1818181818181817,-2.7142857142857135,-0.015,-0.040341537766739884,-0.696056742149936,0.5068140757005782,-0.18244998809781277,-0.21606668419713387,-0.4215252787541079,-0.15180193177993254,0.027927640976253682,-0.275568844632323,-0.015035549873658108,Inchon 
-0.5416666666666666,2.2657654556401146,0.2693236037047432,0.003673884155397483,0.7739938080495357,-1.0,-1.2142857142857142,-0.04375,-0.7385947489514957,0.817632520658849,-0.08946805463075064,-0.3033510391864824,-0.5126402860429521,0.4125658211673768,-0.1788120586705341,0.4720404649741837,0.26466496779738924,-0.32261460164548716,The Flintstones 
-0.25,2.4673463932249873,2.265248386191412,1.0328304541546158,0.7739938080495357,0.6363636363636364,-0.14285714285714296,15.70625,1.1465953947583964,0.26916057442872343,-0.5925109863693605,0.5616592570848485,-0.050868670743032314,-0.03703719043031587,-0.47889212169818673,-0.030574465629698667,0.03275614795771103,-0.23291085708635914,Taken 2 
-0.8333333333333334,1.8230490405927187,0.837855739545327,0.03376846713046197,0.8668730650154799,-0.18181818181818182,-0.7142857142857141,-0.04375,-0.563089633120592,0.4047972022420758,-0.4743323477181004,-0.17190872507548055,-0.11645366689169713,-0.3526297927581972,0.010398606351737163,-0.0306771110628398,-0.1787898142005836,0.029641055121933792,Scary Movie 3 
0.20833333333333334,1.7541490244836062,1.1280718495649733,-0.12686625498319393,0.7739938080495357,-0.45454545454545453,-0.2142857142857141,-0.04375,-0.2874511850894678,0.3981323636838966,-0.7572020170683651,1.0609139911215106,0.46634412483863913,-0.030477116268464468,-0.5499441930871656,-0.020817838523085875,0.3063569642333159,0.17687110373918385,Miss Congeniality 
-0.4583333333333333,1.6439577102131255,0.543687903452147,1.1512545923551942,0.7739938080495357,0.2727272727272727,-0.5,-0.04375,0.367144511835101,1.3743073807276798,1.1395275656607673,0.19458726138606502,-0.045929843533558765,0.21728470080459317,-0.015684003348501466,0.10591875129845876,0.7099516693520036,-0.12893207054476866,Journey to the Center of the Earth 
0.375,1.5025362571573753,0.18852652259332023,0.9509106542640506,0.6191950464396285,-0.09090909090909091,-0.5714285714285712,0.20625,-1.0137462483963389,0.42637309665014506,-0.29336638164523304,0.10323750543996253,0.31580652205550874,0.45235062975261753,-0.07850098337601033,-0.24879073948095118,-0.001990617563735229,-0.45445349044036426,The Princess Diaries 2: Royal Engagement 
1.5416666666666667,1.6237996509864976,0.25456076340162787,2.100054717423591,0.7739938080495357,-1.0909090909090908,0.0,-0.04375,0.9032285721767386,-0.7593839699769721,-0.520442481504407,0.014686474830908337,-0.45073094948488146,0.5838893912254118,0.19379148974914057,-0.24691522023048748,0.14024934314353282,0.43503502581259634,The Pelican Brief 
0.625,1.4370503844000253,0.09996070726915521,0.06612991479715469,0.7739938080495357,-1.0,0.14285714285714296,0.20625,0.9032285721767386,-0.7593839699769721,-0.520442481504407,0.014686474830908337,-0.45073094948488146,0.5838893912254118,0.19379148974914057,-0.24691522023048748,0.14024934314353282,0.43503502581259634,The Client 
-0.2916666666666667,1.4659027240975229,1.6604097670502385,0.9122957867583835,0.7739938080495357,0.18181818181818182,0.6428571428571429,5.45625,-0.5442624207637694,0.050711986281805996,0.32611857479931894,0.25560977853331646,-0.4401698977363944,-0.06381759339873899,0.5086983151399184,-0.005558615589181285,-0.411213529559863,0.49411820508055954,The Bucket List 
0.5416666666666666,1.246524130949645,0.5001178781925344,0.7472836707574455,0.7739938080495357,-1.1818181818181819,0.2857142857142859,-0.04375,0.9176731530779131,0.3744322753365126,-0.17819765554262962,0.1672490250427993,0.28968702007809005,-0.2082430527946657,-0.16004928611709335,0.2243099992291159,-0.37770654137085563,-0.38947407237191295,Patriot Games 
-0.125,1.23883945413418,0.07256806062307045,0.24192918002032363,1.238390092879257,0.0,-0.7142857142857141,-0.04375,-0.8748035848536243,0.2204952863387728,-0.47412897719084396,0.11584445310848397,0.6154038505103318,0.08574253465087842,-0.1300081062389068,-0.14738445389480473,-0.13279421327188054,-0.01602501312297692,Monster-in-Law 
2.0416666666666665,0.7647078958650343,3.892191973056413,2.667396232314547,0.804953560371517,0.7272727272727273,1.1428571428571423,21.45625,0.9032285721767386,-0.7593839699769721,-0.520442481504407,0.014686474830908337,-0.45073094948488146,0.5838893912254118,0.19379148974914057,-0.24691522023048748,0.14024934314353282,0.43503502581259634,Prisoners 
0.75,1.0948790461195428,3.020319955094022,1.4987102321582115,0.7739938080495357,-0.36363636363636365,0.8571428571428571,-0.04375,0.7473198176167273,-0.7237941386336043,-0.4056898065750298,0.22196763979368117,-0.46169182108620854,0.30593459205717016,-0.006712851903029132,-0.11383526755747073,0.10139988735157415,-0.17675332706482447,Training Day 
-0.08333333333333333,0.9904782282669858,0.9729329216952006,1.8604705698428827,0.7739938080495357,-0.5454545454545454,0.5714285714285712,4.70625,-0.36743228516810295,0.9564245249059721,0.15326425405926733,0.03097368210036097,0.016721612329371627,-0.30286167044126133,0.68079974555376,-0.52362041189706,0.11617575003203126,0.29311716267447807,Galaxy Quest 
-0.875,0.9873205918829757,0.9283861914117317,-0.12131634487610413,0.7739938080495357,-0.36363636363636365,-0.9285714285714282,-0.04375,-0.563089633120592,0.4047972022420758,-0.4743323477181004,-0.17190872507548055,-0.11645366689169713,-0.3526297927581972,0.010398606351737163,-0.0306771110628398,-0.1787898142005836,0.029641055121933792,Scary Movie 2 
-0.041666666666666664,1.3617431112825427,0.42977266348582654,-0.14547017900414289,0.7739938080495357,0.5454545454545454,0.4285714285714282,6.45625,-0.6807807130897532,0.9726162184027471,0.21099020537626156,0.024755553490134856,-0.535269976180724,0.30906761361816626,0.16457115087609767,-0.4261004635430524,-0.35828984791621954,-0.12643432824160053,The Muppets 
0.25,0.9597737722931209,1.73497614369913,-0.0017978582037051513,0.7739938080495357,-0.6363636363636364,0.4285714285714282,-0.04375,0.47020233710720943,0.48259487506553483,0.010354123449046319,-0.36579266373116015,0.40614285763935176,-0.5999595969333343,-0.5257520609459205,0.3364810384244139,0.04273567386120561,0.07863726588127377,Blade 
1.3333333333333333,0.9004658865804532,0.6265282065674993,1.3368248260767608,0.30959752321981426,0.0,0.5,-0.04375,-0.08106866519227549,-0.6062144166789138,0.3439425646291927,-0.22758976573497486,-0.22722436028104998,-0.3298043021300984,-0.04909504014773209,-0.00784052465175589,0.015509427779838169,-0.0727055400933872,Coach Carter 
-0.5416666666666666,0.8904765966366315,0.22887454392365983,-0.19065113734073322,0.7739938080495357,-0.2727272727272727,0.0,-0.04375,0.5183975759362431,-0.6185224377258155,0.008623524251701507,-0.1724425922483679,-0.12113613026508618,0.13472872969282004,0.312129983678064,0.14104919730134388,-0.30906280197699193,-0.3333165423503781,Changing Lanes 
-0.625,0.8638814750905296,0.4113948919449902,0.04064722895333386,0.7739938080495357,-0.7272727272727273,-1.357142857142857,-0.04375,1.100555841886427,0.8031431296041829,0.18747924888424577,-0.10513999208060032,0.3743593356698647,0.022742315865581376,-0.06171317927457198,0.191574778728771,-0.6362581335608392,0.10130243319973643,Anaconda 
0.125,0.7608962476473012,0.6022452989054168,-0.007113265066833425,0.7739938080495357,-0.45454545454545453,-0.6428571428571429,-0.04375,-0.9614016575636285,-0.5171011162891646,-0.1451023663652362,0.3162671863191534,0.3877914146822649,0.11105654615884901,0.20487267342580637,0.10087891186691356,-0.03015674159092169,0.0013178207581637479,Coyote Ugly 
1.0416666666666667,0.730224100544343,3.162952568060623,2.0080512780426796,0.7739938080495357,-0.18181818181818182,0.8571428571428571,12.95625,-0.9156490039116211,-0.4895506484706424,-0.15606750644730263,0.32681214178829426,0.39607666531658525,0.14128880385467166,0.24107791228908504,0.15080582440795676,-0.03546198570138647,0.07646541847516489,Love Actually 
-0.375,2.9624405814612604,1.9571372438955936,1.6421480497146876,3.0959752321981426,-0.6363636363636364,0.5,-0.04375,-0.7381502651344544,1.2999663486450996,0.4927099929170593,-0.09016224913150003,-0.7819811283680416,0.8337788330290521,-0.00809176469255313,0.11844533054744434,-0.01496909369218908,-0.15725410170387988,A Bug's Life 
0.75,0.1309496451247144,0.9864833005893909,3.004690064879231,0.46439628482972134,-0.36363636363636365,0.2142857142857141,-0.04375,0.8383618069479464,0.12868380115875672,-0.5409031687682195,-1.0796312779433377,0.29821328777271244,0.35485669816185067,0.11267072338457348,-0.049884471345676494,-0.2963412230157369,0.3047711661400663,From Hell 
0.25,0.6870048023456802,0.14879595846197025,0.792151958102087,0.7739938080495357,-1.0,-0.7857142857142853,-0.04375,0.7940360239673678,-0.6251872762839947,-0.27424614509856304,1.0603801239486228,0.46166166146524984,0.45688140618255285,-0.24821281576083834,0.15090846984109813,0.17608397645690782,-0.18608649373312802,The Specialist 
1.2916666666666667,0.6112938517923675,0.011417344934044345,0.0352536543422184,0.7739938080495357,-0.8181818181818182,-0.14285714285714296,0.20625,-0.9444343716757421,-0.5126550917342384,-0.1260127924084901,0.3157668250232609,0.3625939589820844,0.06619175467500384,0.21667807987444812,0.13008162558831746,-0.060127620436827664,-0.012245130309865222,Tin Cup 
0.2916666666666667,0.0,-0.34808868930676395,0.33580864535292737,-0.541795665634675,-3.3636363636363638,0.5,-0.04375,-0.7020322966633059,0.6106750125534479,-0.29356975217248943,-0.184515672744002,-0.4160509953465202,0.013978302343542073,0.061905729214633214,-0.13208339664898644,-0.04798621849243853,-0.40878742219545355,"Yours, Mine and Ours "
-0.375,0.5838044845835104,-0.07453269716531014,1.8880637848823576,0.7739938080495357,0.0,-0.6428571428571429,0.142,-1.0425316161604592,0.40326865338654905,-0.2633116676064205,0.09219218867492901,0.28232381572100823,0.3772535805729495,-0.10290081579064739,-0.26951493830059053,-0.02665625229917604,-0.5431640392253946,Kicking & Screaming 
0.20833333333333334,0.5500974402741277,1.3342801010384508,0.850152427108575,0.9287925696594427,0.0,0.2142857142857141,2.45625,-0.36743228516810295,0.9564245249059721,0.15326425405926733,0.03097368210036097,0.016721612329371627,-0.30286167044126133,0.68079974555376,-0.52362041189706,0.11617575003203126,0.29311716267447807,The Hitchhiker's Guide to the Galaxy 
-0.4583333333333333,0.48741011572834686,-0.30888577041818693,0.10998202141796296,0.18575851393188855,-0.09090909090909091,-1.5714285714285712,0.089,-1.0503087006845278,0.6333306047555461,-0.08926468410349421,-0.01559786100251796,0.21921723135907706,0.8509381485764523,-0.31921877126117826,0.3553331221422189,0.31066056872609193,-0.3682806698903978,Fat Albert 
-0.4166666666666667,0.5421026026144417,1.2647207409486387,1.0183694207769873,0.7739938080495357,0.18181818181818182,-0.14285714285714296,-0.04375,1.1768679270092774,0.6428490145697878,-0.14970305288614252,-0.3353592147627319,0.716312706192834,-0.3940214221288125,0.35426057940707195,0.24477504355275703,0.3182193165313228,-0.3791948959686869,Resident Evil: Extinction 
0.5416666666666666,0.44782691440743416,0.5643671063710356,3.638395997811303,0.6191950464396285,0.8181818181818182,0.0,2.95625,-0.8748035848536243,0.2204952863387728,-0.47412897719084396,0.11584445310848397,0.6154038505103318,0.08574253465087842,-0.1300081062389068,-0.14738445389480473,-0.13279421327188054,-0.01602501312297692,Blended 
0.3333333333333333,0.2768874769003443,-0.17602020769014876,0.04377393887282107,0.7739938080495357,0.09090909090909091,-0.07142857142857116,-0.04375,-0.5442624207637694,0.050711986281805996,0.32611857479931894,0.25560977853331646,-0.4401698977363944,-0.06381759339873899,0.5086983151399184,-0.005558615589181285,-0.411213529559863,0.49411820508055954,Last Holiday 
0.2916666666666667,0.45937870623971705,-0.048835251192815045,0.7006956929570859,0.7739938080495357,-1.0,-0.14285714285714296,-0.04375,1.2062680261732162,0.6251212932778689,-0.1101215345954824,0.7782100720138349,-0.15525771639398242,0.19622873972534877,-0.35167843143799743,-0.3036462484588019,-0.29699979497206247,0.13907586127412458,The River Wild 
-0.3333333333333333,0.21769563981751294,-0.18193657030592197,-0.018134917533025874,0.7739938080495357,-0.9090909090909091,-0.4285714285714282,-0.04375,-0.22778841325905816,-0.17027465499854452,0.6987521436777298,-0.34798676308094356,-0.5899282730978038,0.5104883609751433,-0.21390587275536677,0.5156012502049069,0.48362984451325186,-0.33625064807577804,The Indian in the Cupboard 
